1.8398565 1.9117870 1.9427179 1.9648200 1.9945006 2.0424156 2.9055513 2.9973990
1.8384773 1.9187986 1.9387931 1.9638856 2.0042783 2.0491143 2.9024972 3.0020805
1.8378136 1.9264445 1.9355247 1.9624626 2.0140957 2.0556197 2.8994738 3.0068080
1.8378483 1.9329503 1.9346128 1.9604593 2.0238419 2.0618461 2.8964815 3.0115498
1.8385149 1.9310599 1.9431203 1.9578283 2.0334251 2.0677503 2.8935407 3.0162325
1.8398015 1.9298507 1.9518425 1.9544757 2.0427707 2.0732539 2.8906613 3.0208425
1.8416638 1.9293182 1.9503473 1.9605952 2.0517590 2.0782900 2.8878735 3.0252954
1.8440232 1.9294430 1.9453897 1.9692529 2.0603375 2.0828329 2.8851581 3.0295769
1.8468236 1.9301474 1.9395751 1.9776998 2.0684156 2.0867863 2.8825658 3.0336331
1.8500102 1.9314284 1.9328676 1.9857696 2.0759208 2.0901391 2.8800968 3.0374189
1.8535055 1.9252925 1.9332125 1.9933664 2.0827869 2.0928645 2.8777729 3.0409006
1.8572387 1.9168793 1.9354434 2.0003848 2.0889583 2.0949279 2.8755942 3.0440341
1.8611615 1.9076840 1.9380771 2.0067286 2.0943901 2.0963459 2.8735825 3.0468045
1.8652030 1.8977933 1.9410477 2.0123427 2.0971109 2.0990266 2.8717481 3.0491693
1.8693275 1.8873391 1.9442695 2.0171613 2.0972220 2.1028308 2.8701328 3.0510862
1.8734563 1.8764656 1.9476812 2.0211602 2.0967275 2.1057690 2.8687178 3.0525621
1.8653618 1.8775823 1.9512231 2.0243150 2.0956244 2.1078050 2.8675741 3.0535166
1.8541993 1.8816620 1.9548157 2.0266330 2.0939658 2.1089238 2.8666830 3.0539483
1.8432273 1.8856694 1.9584041 2.0281209 2.0917883 2.1090968 2.8660859 3.0538472
1.8326853 1.8895831 1.9619257 2.0287972 2.0891310 2.1083079 2.8658145 3.0531638
1.8228074 1.8933764 1.9653281 2.0287108 2.0860558 2.1065494 2.8658892 3.0518991
1.8138437 1.8970574 1.9685318 2.0279120 2.0826061 2.1038326 2.8663417 3.0500343
1.8060436 1.9006132 1.9715055 2.0264813 2.0788101 2.1001549 2.8671830 3.0475525
1.8990360 1.9448678 1.9545130 1.9901659 1.9923076 2.0287594 2.9340795 2.9931625
1.9102986 1.9407617 1.9520396 1.9848394 1.9916994 2.0301542 2.9344344 2.9896720
1.9329086 1.9329271 1.9450021 1.9735749 1.9897024 2.0318303 2.9351501 2.9819965
1.9293408 1.9405703 1.9440093 1.9677309 1.9883283 2.0320573 2.9354816 2.9779109
1.9260988 1.9355953 1.9548512 1.9618602 1.9867878 2.0318918 2.9357189 2.9737599
1.9233103 1.9301600 1.9560434 1.9653153 1.9850907 2.0313205 2.9358324 2.9695827
1.9210562 1.9243608 1.9503452 1.9753051 1.9832858 2.0303193 2.9358125 2.9654390
1.9182652 1.9194067 1.9448589 1.9813781 1.9847160 2.0288734 2.9356296 2.9613884
1.9119838 1.9184512 1.9396516 1.9794055 1.9935073 2.0269660 2.9352640 2.9574708
1.9055977 1.9182296 1.9348148 1.9773856 2.0015689 2.0246391 2.9346964 2.9537372
1.8991891 1.9187725 1.9304208 1.9753438 2.0088294 2.0218937 2.9338970 2.9502386
1.8928685 1.9201384 1.9265600 1.9732854 2.0152474 2.0187085 2.9328767 2.9470151
1.8867268 1.9223476 1.9232965 1.9712456 2.0151311 2.0207519 2.9316060 2.9440988
1.8808702 1.9207144 1.9254203 1.9692299 2.0111779 2.0252960 2.9300654 2.9415311
1.8753991 1.9188468 1.9293265 1.9672455 2.0068639 2.0288577 2.9282650 2.9393243
1.8703795 1.9177417 1.9340268 1.9652951 2.0022337 2.0314025 2.9262355 2.9375211
1.8659071 1.9174469 1.9395320 1.9633780 1.9973004 2.0328645 2.9239277 2.9361341
1.8620529 1.9179889 1.9457932 1.9615092 1.9920979 2.0332454 2.9213713 2.9351754
1.8589032 1.9193289 1.9527216 1.9596502 1.9866498 2.0325418 2.9185773 2.9346489
1.8564090 1.9214733 1.9578370 1.9602794 1.9809992 2.0307365 2.9155643 2.9345563
1.8546657 1.9244403 1.9560868 1.9683785 1.9752103 2.0278329 2.9123329 2.9349011
1.8537320 1.9282395 1.9543999 1.9693771 1.9769213 2.0237858 2.9088738 2.9356968
1.8536108 1.9327909 1.9527742 1.9635662 1.9857796 2.0186436 2.9052450 2.9369159
1.8543202 1.9380699 1.9512268 1.9578240 1.9948662 2.0123827 2.9014377 2.9385602
1.8558534 1.9439584 1.9497582 1.9522300 2.0040221 2.0051138 2.8975397 2.9405815
1.8581973 1.9468830 1.9483779 1.9504252 1.9968208 2.0131498 2.8935205 2.9429706
1.8613454 1.9418236 1.9471267 1.9574262 1.9875551 2.0221606 2.8894004 2.9457084
1.8652466 1.9371342 1.9460201 1.9648732 1.9773803 2.0309358 2.8851974 2.9487640
1.8698497 1.9328579 1.9450801 1.9663900 1.9726875 2.0393859 2.8809309 2.9521174
1.8750762 1.9290787 1.9443050 1.9546720 1.9807656 2.0473708 2.8766498 2.9557066
1.8808470 1.9258217 1.9423273 1.9437109 1.9890147 2.0548186 2.8723815 2.9595092
1.8871576 1.9231313 1.9294931 1.9432947 1.9973615 2.0616095 2.8681666 2.9634634
1.8938427 1.9162839 1.9210526 1.9430723 2.0057057 2.0676597 2.8640328 2.9675346
1.9008807 1.9028175 1.9196305 1.9430336 2.0139653 2.0728859 2.8600481 2.9716393
1.8892434 1.9081865 1.9188889 1.9431796 2.0220610 2.0772039 2.8562517 2.9757633
1.8757249 1.9156983 1.9188110 1.9434920 2.0298977 2.0805600 2.8526923 2.9798317
1.8624399 1.9193891 1.9233293 1.9439560 2.0374050 2.0829159 2.8494172 2.9837692
1.8495956 1.9205942 1.9310149 1.9445646 2.0444882 2.0842659 2.8464838 2.9875400
1.8373924 1.9223759 1.9386980 1.9452595 2.0510755 2.0845907 2.8439599 2.9910490
1.8260148 1.9246824 1.9460359 1.9463053 2.0571004 2.0838841 2.8418835 2.9942601
1.8156559 1.9274315 1.9468445 1.9537780 2.0625145 2.0821951 2.8403122 2.9971084
1.8065251 1.9305694 1.9476526 1.9610802 2.0672283 2.0795365 2.8392821 2.9995384
1.7987822 1.9339720 1.9484484 1.9681550 2.0712021 2.0759886 2.8388514 3.0015056
1.7925905 1.9375456 1.9491858 1.9749660 2.0716029 2.0744059 2.8390362 3.0029754
1.7880677 1.9412262 1.9498517 1.9814752 2.0664534 2.0768108 2.8398754 3.0039147
1.7852976 1.9448803 1.9504123 1.9876604 2.0606345 2.0783819 2.8413761 3.0043004
1.7843297 1.9484255 1.9508670 1.9935060 2.0542314 2.0791344 2.8435573 3.0041209
1.7851660 1.9512016 1.9517805 1.9989781 2.0473630 2.0790835 2.8463977 3.0034153
1.7877669 1.9514038 1.9548546 2.0040662 2.0401469 2.0782320 2.8498980 3.0021544
1.7920587 1.9514994 1.9575588 2.0087513 2.0326870 2.0766181 2.8540062 3.0004078
1.7979265 1.9514604 1.9598448 2.0130319 2.0251165 2.0742939 2.8587061 2.9981888
1.8052235 1.9513335 1.9616353 2.0168908 2.0175412 2.0713328 2.8639271 2.9955694
1.8137973 1.9510888 1.9628928 2.0101159 2.0203386 2.0677616 2.8696419 2.9925835
1.8234373 1.9507937 1.9635708 2.0029305 2.0233471 2.0636898 2.8757630 2.9893148
1.8339644 1.9504520 1.9636624 1.9961209 2.0259100 2.0591783 2.8822213 2.9858367
1.8451780 1.9500628 1.9631499 1.9897767 2.0280205 2.0542950 2.8889714 2.9821945
1.8568777 1.9496872 1.9620157 1.9840159 2.0296681 2.0491280 2.8959245 2.9784927
1.8688973 1.9492992 1.9602910 1.9789255 2.0308398 2.0437378 2.9030345 2.9747664
1.8810551 1.9489595 1.9579764 1.9745715 2.0315139 2.0382051 2.9102225 2.9710992
1.8931708 1.9486639 1.9551118 1.9710327 2.0316991 2.0326037 2.9174226 2.9675473
1.9051104 1.9484435 1.9517461 1.9683421 2.0269771 2.0313549 2.9245770 2.9641934
1.9167813 1.9479178 1.9483079 1.9665438 2.0213846 2.0304931 2.9316473 2.9610422
1.9280398 1.9437250 1.9482658 1.9656335 2.0158896 2.0291182 2.9385866 2.9581776
1.9387995 1.9392255 1.9483276 1.9656214 2.0105162 2.0272055 2.9453559 2.9556235
1.9345271 1.9484965 1.9490042 1.9664696 2.0052922 2.0247484 2.9519270 2.9534120
1.9296975 1.9487692 1.9585780 1.9681503 2.0002667 2.0217936 2.9515580 2.9582733
1.9248646 1.9491463 1.9674846 1.9706028 1.9954417 2.0183202 2.9500928 2.9643737
1.9201169 1.9496155 1.9737578 1.9756926 1.9908452 2.0143575 2.9490194 2.9702213
1.9155534 1.9501689 1.9775440 1.9831806 1.9864780 2.0099277 2.9483496 2.9758061
1.9113134 1.9507770 1.9818317 1.9823482 1.9899543 2.0050682 2.9480652 2.9811190
1.9074871 1.9514429 1.9784563 1.9865386 1.9959863 1.9997933 2.9481471 2.9861701
1.9041944 1.9521424 1.9747970 1.9915133 1.9941454 2.0012838 2.9486063 2.9909593
1.9014961 1.9528604 1.9713786 1.9881794 1.9966853 2.0058712 2.9494037 2.9954872
1.8514620 1.8818788 1.9164865 2.0019225 2.0311582 2.0373470 2.9251324 2.9858843
1.8541083 1.8899042 1.9126765 1.9979344 2.0338539 2.0396014 2.9198345 2.9865663
1.8574781 1.8985490 1.9089181 1.9942641 2.0362306 2.0413928 2.9148202 2.9871690
1.8614700 1.9053039 1.9076836 1.9909312 2.0382509 2.0426532 2.9101400 2.9876730
1.8659541 1.9018673 1.9171799 1.9879388 2.0398815 2.0433863 2.9058045 2.9880968
1.8708343 1.8986920 1.9269087 1.9852862 2.0410790 2.0435354 2.9018442 2.9884104
1.8760080 1.8958221 1.9367505 1.9829307 2.0418289 2.0430716 2.8982901 2.9886025
1.8813242 1.8933023 1.9465769 1.9808624 2.0419676 2.0420963 2.8951731 2.9886699
1.8866873 1.8911592 1.9562982 1.9790179 2.0402021 2.0418807 2.8924739 2.9885807
1.8894459 1.8919759 1.9657845 1.9773623 2.0377572 2.0411328 2.8902333 2.9883422
1.8881643 1.8971040 1.9749858 1.9758247 2.0346171 2.0398882 2.8884420 2.9879310
1.8873229 1.9019862 1.9743271 1.9838019 2.0307659 2.0381383 2.8871115 2.9873443
1.8869367 1.9065607 1.9728454 1.9921815 2.0261925 2.0358906 2.8862417 2.9865487
1.8869742 1.9107369 1.9713031 2.0000754 2.0209429 2.0331656 2.8858142 2.9855715
1.8874226 1.9145054 1.9696496 2.0074378 2.0150004 2.0299974 2.8858388 2.9843706
1.8882545 1.9178208 1.9678482 2.0084183 2.0142485 2.0264489 2.8862668 2.9829826
1.8894382 1.9206955 1.9658649 2.0012111 2.0204840 2.0225537 2.8871185 2.9813675
1.8909260 1.9231004 1.9636780 1.9934637 2.0183687 2.0261228 2.8883432 2.9795419
1.8926766 1.9250636 1.9612867 1.9852552 2.0139638 2.0311724 2.8899012 2.9775451
1.8946278 1.9266188 1.9586891 1.9766338 2.0094212 2.0356180 2.8917927 2.9753373
1.8967309 1.9278002 1.9559169 1.9677258 2.0048138 2.0394593 2.8939560 2.9729784
1.8989121 1.9286476 1.9530009 1.9586343 2.0002240 2.0427123 2.8963711 2.9704596
1.9011217 1.9291933 1.9494907 1.9499876 1.9957452 2.0454064 2.8989661 2.9678306
1.9032981 1.9294811 1.9404174 1.9469402 1.9914553 2.0475409 2.9017084 2.9651123
1.9053496 1.9295628 1.9315536 1.9439314 1.9874675 2.0491332 2.9045476 2.9623376
1.9072316 1.9230490 1.9294651 1.9410099 1.9838533 2.0502356 2.9074308 2.9595573
1.9088871 1.9150482 1.9292506 1.9382784 1.9806845 2.0508475 2.9103148 2.9567947
1.9076903 1.9102635 1.9289239 1.9358044 1.9780405 2.0509818 2.9131364 2.9540897
1.9011149 1.9113344 1.9285382 1.9336625 1.9759650 2.0506996 2.9158527 2.9514761
1.8954503 1.9120304 1.9281112 1.9319173 1.9745288 2.0500249 2.9184096 2.9489959
1.8908193 1.9123324 1.9276682 1.9306336 1.9737779 2.0489700 2.9207558 2.9466909
1.8873069 1.9122398 1.9272555 1.9298637 1.9737132 2.0475787 2.9228455 2.9445736
1.8849885 1.9117320 1.9268711 1.9296610 1.9743498 2.0458550 2.9246465 2.9426856
1.8839283 1.9108159 1.9265420 1.9300382 1.9756972 2.0438530 2.9261252 2.9410187
1.8841599 1.9094966 1.9262963 1.9310362 1.9777281 2.0415570 2.9272293 2.9396154
1.8856602 1.9078081 1.9261346 1.9326264 1.9804215 2.0390307 2.9279567 2.9384672
1.8884331 1.9057482 1.9260801 1.9348191 1.9837086 2.0362790 2.9282748 2.9375850
1.8924246 1.9033640 1.9261423 1.9375948 1.9875688 2.0333152 2.9281832 2.9369610
1.8975545 1.9007035 1.9263382 1.9409040 1.9918963 2.0301733 2.9276812 2.9365656
1.8977983 1.9037550 1.9266432 1.9447276 1.9966584 2.0268471 2.9267582 2.9364301
1.8947232 1.9109083 1.9270748 1.9489755 2.0017349 2.0233699 2.9254241 2.9364945
1.8915040 1.9188995 1.9276218 1.9536190 2.0070692 2.0197351 2.9237002 2.9367601
1.8882144 1.9275984 1.9282596 1.9585877 2.0125650 2.0159757 2.9215969 2.9372064
1.8848862 1.9289757 1.9368719 1.9637829 2.0120945 2.0181293 2.9191362 2.9378039
1.8815866 1.9297432 1.9465633 1.9691543 2.0081139 2.0236867 2.9163507 2.9385325
1.8783749 1.9305122 1.9565321 1.9746122 2.0040254 2.0291170 2.9132620 2.9393719
1.8752988 1.9312532 1.9666240 1.9800563 1.9998813 2.0343720 2.9099242 2.9402817
1.8724025 1.9319072 1.9767068 1.9854288 1.9956604 2.0393551 2.9063486 2.9412517
1.8697469 1.9324409 1.9866268 1.9906128 1.9914273 2.0439738 2.9025885 2.9422613
1.8673782 1.9327916 1.9871807 1.9955495 1.9962556 2.0481673 2.8986671 2.9432702
1.8653281 1.9329098 1.9829593 2.0001561 2.0054379 2.0518719 2.8946369 2.9442683
1.8636721 1.9327307 1.9787928 2.0043493 2.0140832 2.0550194 2.8905213 2.9452346
1.8624006 1.9322166 1.9747300 2.0080561 2.0220571 2.0575892 2.8863625 2.9461693
1.8615817 1.9313081 1.9707872 2.0112301 2.0292618 2.0594907 2.8822028 2.9470217
1.8612283 1.9299692 1.9670327 2.0137895 2.0356136 2.0607390 2.8780552 2.9478117
1.8613596 1.9281745 1.9634821 2.0157070 2.0410426 2.0612853 2.8739606 2.9485091
1.8620096 1.9258957 1.9601986 2.0169292 2.0454798 2.0611016 2.8699617 2.9491133
1.8631479 1.9231483 1.9572207 2.0174412 2.0488910 2.0602385 2.8660595 2.9496247
1.8648030 1.9199335 1.9545978 2.0172170 2.0512481 2.0586524 2.8623249 2.9500226
1.8669428 1.9162721 1.9523460 2.0162749 2.0525229 2.0564058 2.8587294 2.9503271
1.8695761 1.9122119 1.9505274 2.0146102 2.0527545 2.0534981 2.8553232 2.9505276
1.8726582 1.9078120 1.9491623 2.0122605 2.0499980 2.0519498 2.8521176 2.9506443
1.8761685 1.9031631 1.9482746 2.0092835 2.0459438 2.0501545 2.8491318 2.9506766
1.8800918 1.8983329 1.9479026 2.0057071 2.0413972 2.0474361 2.8463869 2.9506342
1.8843576 1.8934438 1.9480407 2.0016109 2.0364095 2.0438542 2.8439021 2.9505266
1.8885628 1.8889266 1.9486881 1.9970953 2.0310751 2.0394976 2.8416573 2.9503836
1.8838264 1.8937648 1.9498480 1.9922498 2.0254578 2.0344538 2.8397024 2.9502046
1.8793432 1.8987875 1.9515134 1.9871671 2.0196433 2.0288245 2.8380174 2.9500187
1.8752219 1.9039629 1.9536356 1.9819682 2.0137199 2.0227185 2.8366207 2.9498459
1.8715502 1.9092227 1.9562002 1.9767755 2.0077625 2.0162518 2.8355122 2.9497051
1.8684415 1.9145136 1.9591534 1.9717205 2.0018705 2.0095324 2.8347014 2.9496264
1.8659733 1.9197576 1.9624511 1.9669160 1.9960935 2.0026837 2.8341880 2.9496185
1.8642071 1.9249047 1.9625051 1.9660301 1.9905315 1.9957993 2.8339704 2.9497116
1.8631815 1.9298833 1.9585906 1.9698314 1.9852429 1.9890094 2.8340386 2.9499348
1.8629684 1.9346369 1.9552947 1.9737861 1.9803045 1.9824116 2.8344024 2.9502979
1.8635609 1.9391373 1.9527083 1.9757560 1.9761036 1.9778230 2.8350703 2.9508208
1.8649569 1.9432929 1.9509269 1.9701720 1.9716594 1.9818872 2.8360128 2.9515332
1.8671542 1.9470756 1.9500206 1.9647122 1.9680613 1.9858733 2.8372291 2.9524354
1.8701139 1.9500325 1.9504232 1.9597859 1.9649682 1.9897366 2.8387395 2.9535571
1.8737827 1.9510135 1.9533075 1.9554491 1.9624169 1.9933925 2.8405137 2.9548889
1.8781139 1.9517665 1.9529753 1.9556651 1.9604229 1.9967708 2.8425619 2.9564611
1.8830256 1.9487742 1.9559211 1.9574909 1.9590038 1.9997996 2.8448446 2.9582742
1.8884574 1.9465018 1.9581288 1.9587508 1.9598398 2.0024162 2.8474020 2.9602991
1.8943047 1.9449529 1.9577960 1.9594257 1.9646435 2.0045808 2.8501848 2.9625756
1.9004947 1.9441101 1.9579721 1.9594748 1.9703124 2.0062349 2.8532236 2.9650545
1.9068963 1.9439762 1.9586182 1.9589221 1.9767270 2.0073346 2.8564992 2.9677461
1.9134367 1.9445215 1.9577547 1.9597106 1.9838179 2.0078405 2.8600023 2.9706414
1.9200152 1.9456864 1.9559835 1.9611773 1.9914645 2.0077305 2.8637436 2.9736906
1.9265532 1.9473926 1.9536163 1.9629711 1.9995562 2.0069654 2.8677239 2.9768739
1.9329228 1.9496163 1.9506787 1.9650262 2.0055506 2.0079443 2.8719239 2.9801918
1.9390756 1.9472144 1.9522428 1.9672776 2.0034426 2.0165172 2.8763840 2.9835646
1.9432622 1.9449127 1.9552142 1.9696636 2.0006681 2.0251160 2.8810749 2.9869921
1.9388667 1.9503790 1.9584233 1.9721004 1.9972316 2.0336095 2.8860068 2.9904145
1.9341084 1.9554053 1.9617962 1.9745366 1.9931473 2.0418693 2.8911799 2.9937916
1.9290391 1.9599582 1.9652393 1.9768803 1.9884278 2.0497645 2.8966139 2.9970731
1.9237319 1.9639684 1.9686722 1.9790889 1.9831447 2.0571665 2.9022890 3.0002185
1.9182599 1.9674235 1.9720206 1.9773096 1.9810969 2.0639871 2.9082044 3.0031878
1.9127239 1.9702835 1.9710115 1.9752315 1.9828458 2.0701077 2.9143501 3.0059304
1.9072251 1.9643206 1.9725629 1.9782091 1.9842916 2.0754500 2.9207447 3.0083848
1.8629020 1.9305237 1.9668047 1.9736857 1.9933569 2.0246497 2.8797656 3.0209826
1.8664336 1.9270750 1.9634591 1.9689366 2.0016765 2.0245106 2.8733925 3.0260122
1.8710399 1.9231942 1.9603850 1.9648032 2.0103690 2.0242974 2.8671401 3.0308304
1.8766672 1.9188799 1.9576049 1.9613894 2.0193795 2.0240115 2.8610882 3.0353989
1.8832194 1.9141423 1.9552077 1.9587757 2.0236929 2.0286391 2.8552559 3.0396865
1.8905644 1.9090173 1.9532421 1.9570226 2.0234059 2.0380888 2.8496625 3.0437035
1.8985943 1.9035495 1.9517656 1.9561632 2.0231525 2.0476660 2.8443471 3.0474280
1.8977838 1.9071499 1.9508255 1.9562118 2.0229775 2.0572574 2.8393379 3.0508196
1.8917586 1.9160956 1.9504435 1.9571631 2.0229057 2.0668366 2.8346451 3.0539073
1.8855893 1.9252597 1.9506361 1.9589934 2.0229496 2.0762648 2.8303059 3.0566491
1.8793358 1.9344702 1.9514058 1.9616791 2.0231544 2.0855042 2.8263297 3.0590544
1.8731005 1.9435739 1.9527411 1.9651411 2.0235073 2.0944186 2.8227453 3.0611112
1.8669927 1.9523891 1.9546212 1.9693219 2.0240206 2.1029541 2.8195613 3.0627864
1.8611140 1.9570183 1.9607395 1.9741376 2.0246848 2.1110110 2.8167871 3.0641106
1.8555732 1.9598627 1.9684621 1.9795184 2.0255150 2.1185088 2.8144509 3.0650597
1.8504849 1.9630822 1.9753982 1.9853533 2.0264838 2.1253479 2.8125632 3.0656333
1.8459641 1.9666209 1.9813877 1.9915473 2.0275814 2.1314664 2.8111329 3.0658193
1.8421102 1.9703665 1.9862978 1.9980037 2.0287667 2.1367685 2.8101902 3.0656264
1.8390078 1.9742325 1.9899879 2.0046191 2.0300319 2.1411906 2.8097245 3.0650530
1.8367485 1.9781065 1.9923947 2.0112748 2.0313178 2.1446725 2.8097667 3.0640989
1.8354084 1.9818834 1.9934139 2.0179014 2.0326018 2.1471804 2.8103078 3.0627841
1.8350140 1.9854520 1.9929899 2.0243918 2.0338533 2.1486453 2.8113583 3.0611071
1.8356193 1.9887039 1.9911051 2.0306642 2.0350398 2.1490464 2.8129092 3.0590798
1.8372218 1.9877787 1.9915224 2.0361064 2.0366383 2.1483646 2.8149527 3.0567330
1.8398392 1.9830242 1.9938176 2.0370391 2.0422403 2.1465730 2.8174992 3.0540666
1.8434198 1.9769425 1.9954912 2.0377910 2.0473995 2.1436997 2.8205119 3.0511144
1.8479302 1.9695936 1.9964869 2.0383353 2.0520564 2.1397407 2.8239812 3.0479069
1.8533116 1.9611231 1.9967249 2.0386542 2.0561659 2.1347441 2.8278796 3.0444667
1.8594974 1.9516572 1.9961584 2.0387278 2.0596806 2.1287082 2.8321590 3.0408166
1.8663932 1.9413925 1.9947484 2.0385306 2.0625695 2.1217167 2.8368107 3.0370001
1.8739180 1.9304901 1.9924845 2.0380315 2.0648063 2.1137938 2.8417871 3.0330090
1.8819854 1.9191314 1.9893787 2.0372370 2.0663875 2.1049998 2.8470489 3.0288962
1.8904522 1.9075263 1.9854399 2.0361210 2.0672987 2.0954283 2.8525583 3.0246756
1.8958534 1.8992365 1.9807380 2.0346825 2.0675203 2.0851261 2.8582760 3.0203577
1.8843142 1.9082261 1.9753134 2.0329086 2.0670737 2.0741910 2.8641632 3.0159658
1.8731062 1.9172998 1.9692635 2.0308064 2.0627111 2.0659986 2.8701711 3.0115025
1.8624198 1.9263706 1.9626765 2.0283527 2.0507772 2.0642981 2.8762602 3.0069889
1.8524228 1.9353484 1.9556810 2.0255733 2.0384738 2.0620244 2.8824109 3.0024162
1.8433042 1.9441308 1.9484051 2.0224640 2.0259318 2.0592089 2.8885637 2.9977954
1.8352171 1.9410173 1.9526377 2.0132667 2.0190501 2.0558976 2.8946787 2.9931369
1.8283427 1.9336751 1.9608158 2.0006032 2.0153345 2.0521143 2.9007256 2.9884206
1.8227844 1.9265567 1.9685570 1.9880758 2.0113481 2.0479524 2.9066543 2.9836863
1.8186596 1.9198199 1.9758100 1.9758257 2.0071228 2.0434512 2.9124244 2.9789034
1.8160225 1.9136248 1.9639731 1.9825304 2.0026959 2.0386889 2.9179854 2.9741212
1.9139820 1.9539396 1.9745195 1.9812181 1.9821787 2.0195527 2.9165452 2.9231400
1.9045462 1.9559750 1.9824364 1.9829098 1.9848463 2.0233861 2.9117229 2.9253068
1.8952965 1.9581413 1.9846843 1.9865160 1.9899632 2.0259770 2.9069225 2.9276948
1.8863615 1.9603896 1.9864922 1.9872264 1.9969792 2.0273051 2.9022452 2.9302343
1.8778575 1.9626924 1.9870000 1.9882950 2.0034366 2.0273493 2.8977303 2.9329056
1.8699036 1.9650176 1.9858890 1.9900026 2.0092471 2.0261208 2.8934585 2.9356287
1.8626227 1.9673521 1.9839292 1.9915853 2.0143347 2.0236798 2.8894899 2.9383640
1.8561050 1.9696690 1.9811548 1.9929724 2.0186769 2.0201148 2.8858743 2.9410619
1.8504516 1.9719563 1.9776362 1.9940927 2.0155160 2.0222206 2.8826723 2.9436728
1.8457564 1.9734193 1.9742025 1.9949352 2.0099843 2.0249163 2.8799242 2.9461472
1.8420900 1.9685997 1.9763847 1.9954075 2.0036871 2.0267621 2.8776900 2.9484255
1.8395176 1.9632430 1.9784880 1.9955160 1.9967436 2.0277442 2.8760193 2.9504584
1.8380671 1.9574142 1.9805244 1.9893344 1.9951796 2.0278726 2.8749131 2.9522063
1.8377725 1.9511773 1.9816479 1.9824638 1.9943745 2.0271487 2.8744208 2.9536399
1.8386046 1.9446294 1.9738624 1.9843139 1.9930779 2.0256120 2.8745711 2.9547098
1.8405338 1.9378348 1.9661072 1.9860542 1.9912967 2.0233101 2.8753652 2.9554064
1.8435154 1.9308839 1.9585906 1.9876671 1.9889879 2.0202700 2.8768408 2.9556802
1.8475182 1.9238411 1.9514435 1.9862007 1.9891591 2.0165425 2.8789887 2.9555216
1.8524094 1.9167846 1.9448339 1.9829231 1.9905424 2.0122020 2.8817969 2.9549309
1.8581283 1.9097851 1.9389122 1.9791939 1.9917850 2.0073260 2.8852640 2.9538982
1.9023321 1.9507180 1.9646797 1.9657878 2.0403867 2.0451664 2.9277768 3.0437923
1.9015112 1.9490150 1.9600517 1.9671602 2.0452623 2.0484809 2.9162651 3.0439570
1.9011917 1.9477845 1.9575326 1.9674812 2.0470566 2.0490542 2.9107196 3.0435306
1.9005637 1.9445134 1.9521186 1.9673014 2.0481425 2.0493208 2.9002167 3.0418033
1.9001937 1.9425253 1.9492833 1.9667182 2.0467226 2.0498232 2.8952088 3.0405923
1.8997971 1.9404905 1.9463622 1.9658478 2.0447533 2.0500169 2.8902710 3.0392385
1.8993839 1.9384159 1.9434420 1.9646629 2.0422874 2.0499313 2.8854255 3.0377539
1.8989322 1.9363504 1.9404825 1.9631986 2.0393464 2.0495517 2.8807208 3.0361569
1.8984637 1.9343757 1.9375685 1.9614640 2.0360051 2.0489504 2.8760991 3.0344999
1.8980092 1.9325524 1.9347246 1.9594773 2.0323750 2.0481499 2.8715712 3.0328045
1.8975743 1.9309290 1.9319675 1.9572550 2.0284685 2.0471827 2.8671481 3.0310824
1.8971689 1.9293488 1.9295374 1.9548574 2.0243575 2.0460769 2.8628518 3.0293756
1.8968212 1.9268678 1.9284501 1.9523318 2.0201025 2.0448521 2.8586722 3.0276849
1.8965389 1.9245589 1.9276859 1.9496969 2.0157761 2.0435569 2.8546520 3.0260443
1.8963495 1.9224396 1.9272889 1.9470609 2.0114089 2.0422165 2.8507726 3.0244548
1.8962660 1.9205060 1.9273001 1.9444426 2.0070918 2.0408677 2.8470751 3.0229290
1.8962948 1.9187702 1.9277285 1.9419317 2.0028449 2.0395354 2.8435611 3.0214788
1.8964636 1.9172223 1.9285946 1.9396058 1.9987287 2.0382475 2.8402313 3.0201260
1.8967877 1.9158901 1.9298772 1.9375172 1.9947724 2.0370372 2.8371480 3.0188329
1.8972758 1.9147290 1.9316047 1.9357438 1.9910166 2.0359111 2.8342716 3.0176512
1.8979251 1.9137271 1.9337395 1.9343561 1.9874809 2.0348890 2.8316430 3.0165415
1.8987620 1.9128759 1.9333947 1.9362701 1.9841953 2.0339903 2.8292632 3.0155157
1.8997819 1.9121621 1.9329410 1.9391490 1.9811489 2.0331989 2.8271626 3.0145647
1.9009802 1.9115677 1.9329953 1.9423389 1.9783811 2.0325137 2.8253314 3.0136786
1.9023565 1.9110545 1.9336402 1.9457992 1.9758634 2.0319382 2.8238014 3.0128586
1.9039028 1.9106101 1.9348771 1.9494810 1.9736157 2.0314493 2.8225520 3.0120843
1.9056148 1.9102053 1.9367260 1.9533100 1.9716186 2.0310247 2.8216131 3.0113364
1.9074442 1.9098199 1.9391722 1.9572644 1.9698749 2.0306537 2.8209556 3.0106238
1.9093880 1.9094285 1.9422257 1.9612489 1.9683748 2.0303053 2.8206101 3.0099170
1.9090214 1.9114047 1.9458590 1.9652445 1.9670915 2.0299409 2.8205460 3.0092149
1.9085792 1.9134265 1.9500350 1.9660071 1.9691804 2.0295517 2.8207741 3.0084970
1.9081067 1.9154321 1.9546955 1.9651041 1.9730047 2.0290833 2.8212846 3.0077627
