1.8696769 1.9090326 1.9496421 1.9867928 1.9985573 2.0506427 2.9842309 3.0462314
1.8702954 1.9120340 1.9506441 1.9879152 2.0020173 2.0471584 2.9870305 3.0471764
1.8718322 1.9159510 1.9516672 1.9892776 2.0045810 2.0433130 2.9899506 3.0475472
1.8742632 1.9207320 1.9526702 1.9908617 2.0062289 2.0391421 2.9929506 3.0473250
1.8775567 1.9263063 1.9536363 1.9926725 2.0069665 2.0346662 2.9960194 3.0465092
1.8816381 1.9326109 1.9545272 1.9946925 2.0067869 2.0299351 2.9991385 3.0451024
1.8864284 1.9395326 1.9553457 1.9968844 2.0057108 2.0249834 3.0022659 3.0431134
1.8918413 1.9469676 1.9560426 1.9992260 2.0038012 2.0198517 3.0053935 3.0405845
1.8977862 1.9547715 1.9565949 2.0010991 2.0016948 2.0145518 3.0084792 3.0375062
1.9041686 1.9569879 1.9628194 1.9976769 2.0042341 2.0091102 3.0115340 3.0339293
1.9108619 1.9572012 1.9709446 1.9935958 2.0035806 2.0068092 3.0144983 3.0298845
1.9177699 1.9572047 1.9790216 1.9889348 1.9979733 2.0093773 3.0173914 3.0254235
1.9247545 1.9569934 1.9837937 1.9868743 1.9923293 2.0118914 3.0201741 3.0205867
1.9317222 1.9565578 1.9782390 1.9866585 1.9943558 2.0143031 3.0154343 3.0228468
1.9385311 1.9558738 1.9723864 1.9810083 2.0013010 2.0165592 3.0100286 3.0253796
1.9450870 1.9549606 1.9663184 1.9753989 2.0075849 2.0186066 3.0044187 3.0277724
1.9512875 1.9537854 1.9601084 1.9698630 2.0130658 2.0204261 2.9986559 3.0300163
1.9523878 1.9538862 1.9570131 1.9644290 2.0176313 2.0219599 2.9928209 3.0320820
1.9477207 1.9507596 1.9591385 1.9621956 2.0211830 2.0231542 2.9869734 3.0339797
1.9417015 1.9489289 1.9540505 1.9667290 2.0236438 2.0240066 2.9811850 3.0356710
1.9359027 1.9469082 1.9491805 1.9705684 2.0244715 2.0249801 2.9755054 3.0371659
1.9304026 1.9445769 1.9447190 1.9736524 2.0245330 2.0251806 2.9699951 3.0384561
1.9252745 1.9403011 1.9424019 1.9759354 2.0241806 2.0242356 2.9647144 3.0395012
1.9205829 1.9363949 1.9399884 1.9773805 2.0222095 2.0234037 2.9597137 3.0403028
1.9163827 1.9329251 1.9375256 1.9779777 2.0191666 2.0222005 2.9550429 3.0408311
1.9127260 1.9299073 1.9350448 1.9777452 2.0151929 2.0205748 2.9507318 3.0410971
1.9096475 1.9274246 1.9325903 1.9766657 2.0103939 2.0185568 2.9468320 3.0410521
1.9071914 1.9254850 1.9302075 1.9748156 2.0048947 2.0161650 2.9433529 3.0407260
1.9053710 1.9241631 1.9279526 1.9722029 1.9988383 2.0134002 2.9403345 3.0400597
1.9041894 1.9234667 1.9258652 1.9689175 1.9923858 2.0103136 2.9377874 3.0390741
1.9036434 1.9234375 1.9239725 1.9650346 1.9856854 2.0069431 2.9357019 3.0377594
1.9037460 1.9223404 1.9240734 1.9606206 1.9788815 2.0033159 2.9340977 3.0360960
1.9044436 1.9209831 1.9253830 1.9557995 1.9721650 1.9994742 2.9329651 3.0341043
1.9057144 1.9199615 1.9273683 1.9506438 1.9656636 1.9954527 2.9322843 3.0317549
1.9075256 1.9192656 1.9300000 1.9452792 1.9595306 1.9913127 2.9320253 3.0290986
1.9098160 1.9189517 1.9332535 1.9398213 1.9539155 1.9870940 2.9321684 3.0261156
1.9125246 1.9190264 1.9343625 1.9370920 1.9489253 1.9828227 2.9326836 3.0228264
1.9155805 1.9194941 1.9290538 1.9414623 1.9446933 1.9785469 2.9335109 3.0192614
1.9189154 1.9203600 1.9239906 1.9413005 1.9463225 1.9743248 2.9346207 3.0154314
1.9192821 1.9216096 1.9224317 1.9388183 1.9515978 1.9702024 2.9359436 3.0113875
1.9150200 1.9232397 1.9260613 1.9373055 1.9572543 1.9662187 2.9374594 3.0071300
1.9113064 1.9252129 1.9297262 1.9367925 1.9624116 1.9631824 2.9390982 3.0027099
1.9082222 1.9275133 1.9333202 1.9373173 1.9588081 1.9693185 2.9408006 2.9981579
1.9058463 1.9301036 1.9368156 1.9388433 1.9554475 1.9755741 2.9425170 2.9935049
1.9042263 1.9329314 1.9400862 1.9413744 1.9523435 1.9818735 2.9441977 2.9887818
1.9034006 1.9359806 1.9430948 1.9448666 1.9495145 1.9881227 2.9457935 2.9840096
1.9034082 1.9391840 1.9457632 1.9469539 1.9492602 1.9942403 2.9472644 2.9792283
1.9042530 1.9425099 1.9446613 1.9480357 1.9544879 2.0001441 2.9485911 2.9744588
1.9059352 1.9426528 1.9458899 1.9498829 1.9604741 2.0057576 2.9497140 2.9697210
1.9084264 1.9409050 1.9492635 1.9512205 1.9671335 2.0110218 2.9506340 2.9650458
1.9117082 1.9393863 1.9520571 1.9525907 1.9743562 2.0158528 2.9513209 2.9604320
1.9157072 1.9380757 1.9523557 1.9558147 1.9820511 2.0202011 2.9517857 2.9559099
1.9203782 1.9369383 1.9520991 1.9588750 1.9901090 2.0240174 2.9514784 2.9520184
1.9256250 1.9359348 1.9512873 1.9617369 1.9984120 2.0272566 2.9471569 2.9520496
1.9313777 1.9350091 1.9499209 1.9643490 2.0068637 2.0298598 2.9429544 2.9518693
1.9341338 1.9375391 1.9480232 1.9666640 2.0153518 2.0318150 2.9388794 2.9515175
1.9332463 1.9440108 1.9456134 1.9686682 2.0237527 2.0330993 2.9349405 2.9510345
1.9322891 1.9427131 1.9506734 1.9703053 2.0319637 2.0336910 2.9311366 2.9504301
1.9312285 1.9393931 1.9574443 1.9715476 2.0335805 2.0398798 2.9274959 2.9497541
1.9299990 1.9356946 1.9641955 1.9724121 2.0327925 2.0473880 2.9240169 2.9490458
1.9285787 1.9316885 1.9708353 1.9728584 2.0313053 2.0543816 2.9207184 2.9483348
1.9269253 1.9274458 1.9728915 1.9772356 2.0291755 2.0607809 2.9175984 2.9476706
1.9230470 1.9250160 1.9725285 1.9833336 2.0263987 2.0664850 2.9146963 2.9470821
1.9185540 1.9228302 1.9717584 1.9890023 2.0230340 2.0714217 2.9120005 2.9465986
1.9140563 1.9203754 1.9706213 1.9941977 2.0191157 2.0755142 2.9095503 2.9462491
1.9096363 1.9176477 1.9691364 1.9988194 2.0147048 2.0786861 2.9073349 2.9460621
1.9053940 1.9146795 1.9673549 2.0028331 2.0098654 2.0808968 2.9053738 2.9460570
1.9014103 1.9115040 1.9652839 2.0046465 2.0061806 2.0820854 2.9036757 2.9462418
1.8977755 1.9081721 1.9629905 1.9991328 2.0088406 2.0822294 2.9022513 2.9466059
1.8945608 1.9047644 1.9605047 1.9934185 2.0107802 2.0813453 2.9011098 2.9471580
1.8918656 1.9013277 1.9579032 1.9875683 2.0120259 2.0794201 2.9002517 2.9479067
1.8897309 1.8980008 1.9552071 1.9816727 2.0125584 2.0764988 2.8996965 2.9488009
1.8882360 1.8948159 1.9524952 1.9758196 2.0124147 2.0726188 2.8994152 2.9498601
1.8874411 1.8919127 1.9498083 1.9700910 2.0116383 2.0678551 2.8994378 2.9510328
1.8873655 1.8893929 1.9471880 1.9645626 2.0102541 2.0622853 2.8997551 2.9522984
1.8873280 1.8880485 1.9447037 1.9593252 2.0083464 2.0560057 2.9003373 2.9536269
1.8858453 1.8894999 1.9423744 1.9544342 2.0059480 2.0491336 2.9011956 2.9549872
1.8850268 1.8917286 1.9402385 1.9499518 2.0031517 2.0417661 2.9023305 2.9563396
1.8849515 1.8947141 1.9383194 1.9459399 2.0000162 2.0340197 2.9037123 2.9576538
1.8856903 1.8984457 1.9366544 1.9424372 1.9966354 2.0260215 2.9053422 2.9589001
1.8873006 1.9028723 1.9352576 1.9394661 1.9930800 2.0178887 2.9071908 2.9600388
1.8898215 1.9079331 1.9341441 1.9370587 1.9894388 2.0097563 2.9092590 2.9610407
1.8932624 1.9136074 1.9332915 1.9352170 1.9857742 2.0017113 2.9115071 2.9618955
1.8976304 1.9197942 1.9327414 1.9339354 1.9821641 1.9938792 2.9139263 2.9625653
1.9029256 1.9264423 1.9324423 1.9332135 1.9786869 1.9863353 2.9164968 2.9630294
1.9091079 1.9324005 1.9330107 1.9334502 1.9753859 1.9791849 2.9191999 2.9632796
1.9161171 1.9325858 1.9332956 1.9407461 1.9723228 1.9725038 2.9220056 2.9632964
1.9239201 1.9329757 1.9340452 1.9482493 1.9663271 1.9695502 2.9248948 2.9630800
1.9323926 1.9335485 1.9352214 1.9558661 1.9607313 1.9670867 2.9278386 2.9626219
1.9342530 1.9367556 1.9414937 1.9557406 1.9634961 1.9649561 2.9308371 2.9619018
1.9350680 1.9386225 1.9510894 1.9513742 1.9631783 1.9710555 2.9338313 2.9609407
1.9359499 1.9407529 1.9476575 1.9610902 1.9617569 1.9784524 2.9368418 2.9597188
1.9368644 1.9430998 1.9445779 1.9606781 1.9713839 1.9855837 2.9398396 2.9582564
1.9377823 1.9421058 1.9456090 1.9599079 1.9818251 1.9923849 2.9427854 2.9565534
1.9386488 1.9402376 1.9482491 1.9594212 1.9923393 1.9987636 2.9456795 2.9546194
1.9389252 1.9394346 1.9509558 1.9591849 2.0027854 2.0046369 2.9485230 2.9524551
1.9381088 1.9401125 1.9537039 1.9591387 2.0099526 2.0130622 2.9500801 2.9512863
1.9377694 1.9406477 1.9564720 1.9592210 2.0146171 2.0230508 2.9475144 2.9539499
1.9378194 1.9409974 1.9592157 1.9593787 2.0185909 2.0326642 2.9447575 2.9565341
1.9382114 1.9411762 1.9595436 1.9619042 2.0218015 2.0417812 2.9418596 2.9589895
1.9388893 1.9411191 1.9596598 1.9645005 2.0242408 2.0503396 2.9388211 2.9613458
1.9397873 1.9408612 1.9596597 1.9669966 2.0258387 2.0582376 2.9356819 2.9635838
1.9403935 1.9408299 1.9594724 1.9693919 2.0266063 2.0653951 2.9324821 2.9656728
1.9397128 1.9419817 1.9590554 1.9716437 2.0265268 2.0717784 2.9292427 2.9676328
1.9388064 1.9430543 1.9583751 1.9737857 2.0255805 2.0773803 2.9260236 2.9694826
1.9377144 1.9440656 1.9573858 1.9757354 2.0237943 2.0820878 2.9228353 2.9711927
1.9364695 1.9450408 1.9560423 1.9775476 2.0211812 2.0858590 2.9197585 2.9727413
1.9349916 1.9459018 1.9542831 1.9792577 2.0178233 2.0887617 2.9168238 2.9741585
1.9334291 1.9466454 1.9521409 1.9808027 2.0137154 2.0906782 2.9140921 2.9754023
1.9318059 1.9472844 1.9496104 1.9821719 2.0088831 2.0916010 2.9115634 2.9764724
1.9301672 1.9467211 1.9477817 1.9833611 2.0033988 2.0915175 2.9092982 2.9773664
1.9285699 1.9434998 1.9481696 1.9843435 1.9973149 2.0904455 2.9073268 2.9780644
1.9270665 1.9399959 1.9484290 1.9851194 1.9907233 2.0883608 2.9056793 2.9785742
1.9257034 1.9362565 1.9485909 1.9836653 1.9856668 2.0853116 2.9043658 2.9788850
1.9245390 1.9323645 1.9486752 1.9762610 1.9859640 2.0813063 2.9034059 2.9790147
1.9236218 1.9283906 1.9486812 1.9686199 1.9859936 2.0763830 2.9028096 2.9789531
1.9230270 1.9244101 1.9486584 1.9608208 1.9857389 2.0705727 2.9025864 2.9786978
1.9205288 1.9227693 1.9486550 1.9529637 1.9851436 2.0639364 2.9027158 2.9782579
1.9168262 1.9229406 1.9451746 1.9486695 1.9842189 2.0565015 2.9031975 2.9776322
1.9134532 1.9235281 1.9375541 1.9487899 1.9829011 2.0483717 2.9040009 2.9768596
1.9104654 1.9246060 1.9302178 1.9490145 1.9811914 2.0395976 2.9051156 2.9759092
1.9080028 1.9232834 1.9261830 1.9494009 1.9790403 2.0302439 2.9064911 2.9748114
1.9061400 1.9168385 1.9282716 1.9499674 1.9764759 2.0204086 2.9081171 2.9735833
1.9049594 1.9110013 1.9308826 1.9507416 1.9734539 2.0101803 2.9099535 2.9722147
1.9045609 1.9058499 1.9339868 1.9517519 1.9699911 1.9996708 2.9119502 2.9707657
1.9014896 1.9049997 1.9376007 1.9530162 1.9660994 1.9889643 2.9140872 2.9692059
1.8980119 1.9063238 1.9416449 1.9545227 1.9617865 1.9781849 2.9162948 2.9675832
1.8954635 1.9085568 1.9461182 1.9562999 1.9571014 1.9674310 2.9185634 2.9658989
1.8939035 1.9117181 1.9509392 1.9520824 1.9568297 1.9583365 2.9208532 2.9641808
1.8933615 1.9157954 1.9465001 1.9467977 1.9560485 1.9606214 2.9231149 2.9624391
1.8938667 1.9207293 1.9365361 1.9413138 1.9613797 1.9631437 2.9253390 2.9606923
1.8954393 1.9264833 1.9270631 1.9357045 1.9658634 1.9668434 2.9274861 2.9589408
1.8980387 1.9181885 1.9300529 1.9329504 1.9687800 1.9723509 2.9295366 2.9572332
1.9016749 1.9100102 1.9244576 1.9400412 1.9718343 1.9778046 2.9314710 2.9555495
1.9025981 1.9062975 1.9189991 1.9476164 1.9749866 1.9831217 2.9332795 2.9539190
1.8960569 1.9118564 1.9137899 1.9555446 1.9781980 1.9881917 2.9349621 2.9523408
1.8904417 1.9089037 1.9182718 1.9636743 1.9814400 1.9929225 2.9364990 2.9508451
1.8857935 1.9044136 1.9254930 1.9718585 1.9846637 1.9972157 2.9378797 2.9494323
1.8821497 1.9004036 1.9333996 1.9799058 1.9878207 2.0010092 2.9391437 2.9480822
1.8795216 1.8969375 1.9419018 1.9876618 1.9908527 2.0042248 2.9402904 2.9468251
1.8779060 1.8940750 1.9508686 1.9937411 1.9949642 2.0067788 2.9413290 2.9456620
1.8772895 1.8918424 1.9601896 1.9963963 2.0016660 2.0086430 2.9422785 2.9445741
1.8776111 1.8902878 1.9697349 1.9987890 2.0076595 2.0097671 2.9431577 2.9435833
1.8788308 1.8894186 1.9793842 2.0008699 2.0101230 2.0127877 2.9426806 2.9439856
1.8808693 1.8892353 1.9889882 2.0025986 2.0096974 2.0169900 2.9418682 2.9447914
1.8836205 1.8897568 1.9984372 2.0039133 2.0085035 2.0201875 2.9411279 2.9456136
1.8870284 1.8909567 2.0048041 2.0065407 2.0075824 2.0223099 2.9404611 2.9464517
1.8909373 1.8928210 2.0038498 2.0052174 2.0163152 2.0233619 2.9398715 2.9473347
1.8952806 1.8953243 2.0004655 2.0051417 2.0233416 2.0245078 2.9393500 2.9482825
1.8984284 1.8999319 1.9964350 2.0045538 2.0222705 2.0320724 2.9388995 2.9493040
1.9021054 1.9047879 1.9918201 2.0034313 2.0201626 2.0389029 2.9385006 2.9504399
1.9063080 1.9097428 1.9867013 2.0017802 2.0171091 2.0448925 2.9381663 2.9516799
1.9110038 1.9147012 1.9811404 1.9996184 2.0131504 2.0499656 2.9378779 2.9530239
1.9161301 1.9195915 1.9752177 1.9969426 2.0083948 2.0540467 2.9376568 2.9544827
1.9216436 1.9243056 1.9690355 1.9937904 2.0029117 2.0570798 2.9374840 2.9560468
1.9274854 1.9288075 1.9626730 1.9901897 1.9968094 2.0590298 2.9373805 2.9577165
1.9330289 1.9336076 1.9562188 1.9861797 1.9901917 2.0598512 2.9373268 2.9594624
1.9369209 1.9399400 1.9497803 1.9818395 1.9831646 2.0595279 2.9373439 2.9612753
1.9404733 1.9434474 1.9464463 1.9758236 1.9772089 2.0580537 2.9374213 2.9631557
1.9373057 1.9436713 1.9530345 1.9682945 1.9723899 2.0554320 2.9375894 2.9650444
1.9314677 1.9464747 1.9596531 1.9606707 1.9674324 2.0516951 2.9378077 2.9669520
1.9259993 1.9489264 1.9530651 1.9624410 1.9662340 2.0468655 2.9381160 2.9688389
1.9209838 1.9456091 1.9510088 1.9575080 1.9726883 2.0409946 2.9385143 2.9706661
1.9165138 1.9383685 1.9527270 1.9527523 1.9789897 2.0341334 2.9389811 2.9724239
1.9126523 1.9314675 1.9482133 1.9541832 1.9850303 2.0263526 2.9395365 2.9740927
1.9094273 1.9250102 1.9440513 1.9553199 1.9907704 2.0177421 2.9401793 2.9756330
1.9069252 1.9190880 1.9403362 1.9561925 1.9961239 2.0084018 2.9408897 2.9770354
1.9051765 1.9137955 1.9371432 1.9568389 1.9984313 2.0010559 2.9416659 2.9782799
1.9041848 1.9092286 1.9345683 1.9573108 1.9879494 2.0055041 2.9425178 2.9793369
1.9039950 1.9054520 1.9326852 1.9576047 1.9770658 2.0094058 2.9434149 2.9802066
1.9025571 1.9045737 1.9315301 1.9577930 1.9659287 2.0127231 2.9443568 2.9808589
1.9005861 1.9059414 1.9311663 1.9546475 1.9578697 2.0154226 2.9453028 2.9813139
1.8996023 1.9080504 1.9315977 1.9434092 1.9578815 2.0174670 2.9462728 2.9815415
1.8996359 1.9108830 1.9323419 1.9328566 1.9578227 2.0188416 2.9472367 2.9815516
1.9006886 1.9143732 1.9216118 1.9349346 1.9577155 2.0195445 2.9481639 2.9813441
1.9027826 1.9113864 1.9184670 1.9377820 1.9575810 2.0195552 2.9490548 2.9809186
1.9018210 1.9058798 1.9231110 1.9413485 1.9573937 2.0188869 2.9498794 2.9802850
1.8930612 1.9099710 1.9282227 1.9455818 1.9571656 2.0175467 2.9506380 2.9794429
1.8852505 1.9149830 1.9337270 1.9503895 1.9568735 2.0155701 2.9513004 2.9784220
1.8785236 1.9208416 1.9395474 1.9556775 1.9565004 2.0129859 2.9518673 2.9772321
1.8729740 1.9274738 1.9455934 1.9560274 1.9613413 2.0098013 2.9523287 2.9758629
1.8687249 1.9347790 1.9517952 1.9554187 1.9672449 2.0060795 2.9526751 2.9743741
1.8658164 1.9426297 1.9546599 1.9580752 1.9732832 2.0018563 2.9529064 2.9727557
1.8643335 1.9508942 1.9537119 1.9643417 1.9792780 1.9971949 2.9530134 2.9710474
1.8642880 1.9525352 1.9594737 1.9705286 1.9851242 1.9920947 2.9530165 2.9692491
1.8656608 1.9511166 1.9681823 1.9765529 1.9866518 1.9906536 2.9529158 2.9673913
1.8684279 1.9494162 1.9769029 1.9809005 1.9823628 1.9957700 2.9527214 2.9654938
1.8725413 1.9474109 1.9748864 1.9854861 1.9878931 2.0003165 2.9524339 2.9636071
1.8778851 1.9450743 1.9686709 1.9930931 1.9937962 2.0041970 2.9520832 2.9617116
1.8843958 1.9424039 1.9622906 1.9979176 2.0016898 2.0072861 2.9516792 2.9598577
1.8919300 1.9393821 1.9558126 2.0023375 2.0090555 2.0094990 2.9512423 2.9580661
1.9003750 1.9360054 1.9492941 2.0063154 2.0107414 2.0157486 2.9507819 2.9563573
1.9095618 1.9322782 1.9427735 2.0098277 2.0109589 2.0217013 2.9503076 2.9547420
1.9193317 1.9282030 1.9363234 2.0101111 2.0128859 2.0267891 2.9498488 2.9532705
1.9237909 1.9295466 1.9299900 2.0081747 2.0154673 2.0309597 2.9493850 2.9519435
1.9190861 1.9238455 1.9400490 2.0051292 2.0175982 2.0341478 2.9489549 2.9508014
1.9141263 1.9179425 1.9506540 2.0009947 2.0192628 2.0363251 2.9485674 2.9498344
1.9089419 1.9123516 1.9612281 1.9958029 2.0205025 2.0374572 2.9482018 2.9490827
1.9036049 1.9071280 1.9716277 1.9896145 2.0213444 2.0375476 2.9478860 2.9485464
1.8981592 1.9023278 1.9816990 1.9825122 2.0218082 2.0366357 2.9476090 2.9482352
1.8926910 1.8980180 1.9745907 1.9913295 2.0219375 2.0347699 2.9473788 2.9481587
1.8872768 1.8942770 1.9659615 2.0003960 2.0217811 2.0319913 2.9471741 2.9483068
1.8819905 1.8911243 1.9567603 2.0088173 2.0213596 2.0283994 2.9469940 2.9486686
1.8769549 1.8886602 1.9471309 2.0164791 2.0207327 2.0240631 2.9468358 2.9492636
1.8722611 1.8868886 1.9372589 2.0191023 2.0199133 2.0232962 2.9467088 2.9500407
1.8680016 1.8858655 1.9273101 2.0136261 2.0189726 2.0292176 2.9465917 2.9509991
1.8643011 1.8856058 1.9174802 2.0077589 2.0179192 2.0341659 2.9464833 2.9520977
1.8612401 1.8861367 1.9079543 2.0015847 2.0167906 2.0381361 2.9463724 2.9533355
1.8589380 1.8874381 1.8989287 1.9952792 2.0156263 2.0410544 2.9462788 2.9546410
1.8574620 1.8895005 1.8905790 1.9889160 2.0144369 2.0429423 2.9461731 2.9560136
1.8569137 1.8831000 1.8923025 1.9826365 2.0132424 2.0437732 2.9460639 2.9574016
1.8573463 1.8766367 1.8958115 1.9765179 2.0120519 2.0436001 2.9459529 2.9587744
1.8588283 1.8713439 1.8999496 1.9706830 2.0108564 2.0424251 2.9458505 2.9601005
1.8613841 1.8673451 1.9046600 1.9652264 2.0096641 2.0403008 2.9457581 2.9613395
1.8647038 1.8650478 1.9098671 1.9602123 2.0084606 2.0373093 2.9456778 2.9624607
1.8635017 1.8697955 1.9154866 1.9557262 2.0072602 2.0335031 2.9456118 2.9634336
1.8637506 1.8756348 1.9214317 1.9518042 2.0060141 2.0290041 2.9455729 2.9642486
1.8654412 1.8825114 1.9276105 1.9484952 2.0047212 2.0238938 2.9455830 2.9648851
1.8685235 1.8903728 1.9339183 1.9458181 2.0033553 2.0183039 2.9456266 2.9653241
1.8729170 1.8991603 1.9402966 1.9437906 2.0018883 2.0123559 2.9457460 2.9655656
1.8784908 1.9087842 1.9424127 1.9466193 2.0002919 2.0061709 2.9459552 2.9656114
1.8851336 1.9191414 1.9416719 1.9528216 1.9985384 1.9998894 2.9462577 2.9654517
1.8926941 1.9301205 1.9415487 1.9588317 1.9936220 1.9965937 2.9466754 2.9650979
1.9009607 1.9416131 1.9419933 1.9645769 1.9875282 1.9944303 2.9472428 2.9645713
1.9097622 1.9429626 1.9534797 1.9699927 1.9817175 1.9920215 2.9479521 2.9638829
1.9188972 1.9444122 1.9656057 1.9750177 1.9763188 1.9893166 2.9488452 2.9630441
1.9281849 1.9462598 1.9714200 1.9778545 1.9796151 1.9863103 2.9499246 2.9620956
1.9374144 1.9484539 1.9671293 1.9829669 1.9837378 1.9900974 2.9512112 2.9610287
1.9464255 1.9509035 1.9635330 1.9792804 1.9873695 2.0022267 2.9527262 2.9598945
1.9535273 1.9550371 1.9606787 1.9752457 1.9904840 2.0140839 2.9544597 2.9587132
1.9562798 1.9586315 1.9630998 1.9708337 1.9930747 2.0255859 2.9564322 2.9574959
1.9574272 1.9590536 1.9660593 1.9704624 1.9951181 2.0366393 2.9562731 2.9586527
1.9570614 1.9609445 1.9617882 1.9770044 1.9966395 2.0471244 2.9550652 2.9611101
1.9554954 1.9575478 1.9644149 1.9826454 1.9976328 2.0569898 2.9538924 2.9638230
1.9497493 1.9588710 1.9668422 1.9872729 1.9981247 2.0661358 2.9527750 2.9667586
1.9437415 1.9609752 1.9690253 1.9908449 1.9981357 2.0745248 2.9517234 2.9699240
1.9375075 1.9638242 1.9708879 1.9933100 1.9977040 2.0821237 2.9507577 2.9733177
1.9311261 1.9673309 1.9723862 1.9946546 1.9968529 2.0888832 2.9498873 2.9769042
1.9246406 1.9714097 1.9734648 1.9948945 1.9956241 2.0947796 2.9491126 2.9806801
1.9181354 1.9741017 1.9759848 1.9940360 1.9940621 2.0997735 2.9484536 2.9846106
1.9116833 1.9742553 1.9809384 1.9921453 1.9922051 2.1038979 2.9478995 2.9887007
1.9053896 1.9739091 1.9861665 1.9892769 1.9900996 2.1071062 2.9474807 2.9928846
1.8993196 1.9730652 1.9855179 1.9877970 1.9915523 2.1094409 2.9471668 2.9971682
1.8935865 1.9717034 1.9809942 1.9853315 1.9969723 2.1108629 2.9469670 3.0014950
1.8882623 1.9698411 1.9758120 1.9827548 2.0023118 2.1114157 2.9468908 3.0058490
1.8834396 1.9674939 1.9701083 1.9801138 2.0074484 2.1110866 2.9469181 3.0101856
1.8792185 1.9640414 1.9646897 1.9774414 2.0122807 2.1098992 2.9470578 3.0144489
1.8756824 1.9577688 1.9614562 1.9747905 2.0166772 2.1078704 2.9472989 3.0186147
1.8728758 1.9514425 1.9578406 1.9721842 2.0205781 2.1050500 2.9476109 3.0226412
1.8708766 1.9452529 1.9538929 1.9696601 2.0238755 2.1014554 2.9480129 3.0264830
1.8697338 1.9393396 1.9496607 1.9672560 2.0265117 2.0971290 2.9484832 3.0300687
1.8694754 1.9338855 1.9452079 1.9649926 2.0284220 2.0921204 2.9490111 3.0333680
1.8701015 1.9290464 1.9406030 1.9628981 2.0295813 2.0865256 2.9495654 3.0363509
1.8716248 1.9249436 1.9359113 1.9609807 2.0299559 2.0803964 2.9501545 3.0389485
1.8740161 1.9217314 1.9312164 1.9592671 2.0295336 2.0738097 2.9507371 3.0411425
1.8772476 1.9194747 1.9265505 1.9577645 2.0283334 2.0668428 2.9513324 3.0428858
1.8812317 1.9182884 1.9220313 1.9564709 2.0263716 2.0596088 2.9518685 3.0441720
1.8859340 1.9176810 1.9182066 1.9554142 2.0236888 2.0521867 2.9523742 3.0449757
1.8912654 1.9135826 1.9192514 1.9545668 2.0203441 2.0446540 2.9528191 3.0452891
1.8971275 1.9097716 1.9214169 1.9539474 2.0163763 2.0370974 2.9531816 3.0451187
1.9034027 1.9063094 1.9246752 1.9535293 2.0118934 2.0296059 2.9534418 3.0444684
1.9032068 1.9099987 1.9289789 1.9533252 2.0069236 2.0222543 2.9536083 3.0433430
1.9005107 1.9168067 1.9342279 1.9533072 2.0015841 2.0151057 2.9536615 3.0417768
1.8982312 1.9237110 1.9403121 1.9534829 1.9959307 2.0082172 2.9536012 3.0397938
1.8963837 1.9305946 1.9470906 1.9538182 1.9900877 2.0016453 2.9534181 3.0374283
1.8949458 1.9373559 1.9542987 1.9544119 1.9840999 1.9954058 2.9531331 3.0346940
1.8939166 1.9438955 1.9549173 1.9621144 1.9780581 1.9895500 2.9527472 3.0316541
1.8932551 1.9501370 1.9556489 1.9700249 1.9720441 1.9840754 2.9522715 3.0283206
1.8929511 1.9559798 1.9564854 1.9661262 1.9779504 1.9790000 2.9517185 3.0247473
1.8929604 1.9573936 1.9603741 1.9613715 1.9743048 1.9856980 2.9511202 3.0209547
1.8932554 1.9548341 1.9583604 1.9662446 1.9699978 1.9931027 2.9504886 3.0169962
1.8937828 1.9495435 1.9593453 1.9660510 1.9705533 1.9999811 2.9498463 3.0129018
1.8945080 1.9445578 1.9603408 1.9624495 1.9742612 2.0061797 2.9492258 3.0087135
1.8953820 1.9399218 1.9591580 1.9613502 1.9773660 2.0115263 2.9486596 3.0044416
1.8963886 1.9356321 1.9561411 1.9623239 1.9798493 2.0159066 2.9481497 3.0001272
1.8974889 1.9317336 1.9533643 1.9632502 1.9817187 2.0191974 2.9477582 2.9958102
1.8986717 1.9282317 1.9507934 1.9641233 1.9829902 2.0213264 2.9474669 2.9915113
1.8999449 1.9251240 1.9483954 1.9649097 1.9836989 2.0222402 2.9473070 2.9872603
1.9012904 1.9224047 1.9461177 1.9656028 1.9838877 2.0219092 2.9473097 2.9830875
1.9027223 1.9200834 1.9439578 1.9662057 1.9835877 2.0203310 2.9474657 2.9790225
1.9042487 1.9181456 1.9418726 1.9667116 1.9828593 2.0175451 2.9477858 2.9750858
1.9059037 1.9165720 1.9398412 1.9671162 1.9817768 2.0135999 2.9482798 2.9713064
1.9077079 1.9153388 1.9378659 1.9674265 1.9803719 2.0086068 2.9489380 2.9677249
1.9097112 1.9144367 1.9359272 1.9676352 1.9787235 2.0026761 2.9497401 2.9643510
1.9119264 1.9138452 1.9340254 1.9677679 1.9769164 1.9959283 2.9507058 2.9612037
1.9135138 1.9143878 1.9321579 1.9678305 1.9749896 1.9885542 2.9517947 2.9583131
1.9134319 1.9171418 1.9303454 1.9678288 1.9730261 1.9806960 2.9530061 2.9557088
1.9135791 1.9201911 1.9285953 1.9677985 1.9710716 1.9725372 2.9533901 2.9543195
1.9139236 1.9235845 1.9269579 1.9642884 1.9677528 1.9691953 2.9513869 2.9557041
1.9144237 1.9254349 1.9273213 1.9561335 1.9674178 1.9677096 2.9497184 2.9571493
1.9150582 1.9240561 1.9314301 1.9482735 1.9658006 1.9676957 2.9483738 2.9586141
