1.9973390 2.0052037 2.0086867 2.0311806 2.0585632 2.0915877 2.9548869 2.9736573
1.9976250 2.0009251 2.0104101 2.0359146 2.0586941 2.0923857 2.9589655 2.9685356
1.9971029 1.9976615 2.0123080 2.0404579 2.0586672 2.0923618 2.9629469 2.9634219
1.9938357 1.9975487 2.0143753 2.0448161 2.0585218 2.0915892 2.9583461 2.9667914
1.9910873 1.9973081 2.0164615 2.0488870 2.0581963 2.0900209 2.9533594 2.9705194
1.9888868 1.9968917 2.0185518 2.0526528 2.0576462 2.0877260 2.9485109 2.9740812
1.9872325 1.9962723 2.0206427 2.0561030 2.0568554 2.0847883 2.9438005 2.9775072
1.9861408 1.9955324 2.0226916 2.0558485 2.0592583 2.0813028 2.9392271 2.9807776
1.9856711 1.9947837 2.0247271 2.0547110 2.0621283 2.0774115 2.9348308 2.9838929
1.9857489 1.9939045 2.0266057 2.0532899 2.0646536 2.0731322 2.9306514 2.9868334
1.9862735 1.9929402 2.0281791 2.0516309 2.0667735 2.0684677 2.9266971 2.9896495
1.9872736 1.9919286 2.0294741 2.0497547 2.0635761 2.0685538 2.9229578 2.9923216
1.9888496 1.9909378 2.0306044 2.0477039 2.0586654 2.0700655 2.9194430 2.9947904
1.9899057 1.9909121 2.0314357 2.0454027 2.0537612 2.0712243 2.9161722 2.9970455
1.9888425 1.9934094 2.0319604 2.0428689 2.0489526 2.0720085 2.9131555 2.9990976
1.9877566 1.9962525 2.0321387 2.0401502 2.0443218 2.0724095 2.9103813 3.0009469
1.9866463 1.9994556 2.0320056 2.0372484 2.0399929 2.0725018 2.9078292 3.0025732
1.9855207 2.0029420 2.0315783 2.0342169 2.0360300 2.0723157 2.9054681 3.0039973
1.9843670 2.0066973 2.0308628 2.0310896 2.0325443 2.0718720 2.9032886 3.0052089
1.9832012 2.0106126 2.0279022 2.0295722 2.0299057 2.0711620 2.9012792 3.0061875
1.9820500 2.0146427 2.0247126 2.0271784 2.0287111 2.0701985 2.8994298 3.0069533
1.9808898 2.0186974 2.0215467 2.0254135 2.0273406 2.0689942 2.8977199 3.0074649
1.9797444 2.0184820 2.0227563 2.0243172 2.0258531 2.0675639 2.8961498 3.0077422
1.9786690 2.0155777 2.0239751 2.0243129 2.0267766 2.0659757 2.8946994 3.0077541
1.9775489 2.0128086 2.0227470 2.0243164 2.0306204 2.0641765 2.8933676 3.0075000
1.9763796 2.0102218 2.0211647 2.0253596 2.0342103 2.0621828 2.8921349 3.0069879
1.9751558 2.0078423 2.0196584 2.0270525 2.0374643 2.0600026 2.8910212 3.0061977
1.9738435 2.0057061 2.0182502 2.0293849 2.0403410 2.0576183 2.8900368 3.0051171
1.9724683 2.0038368 2.0169690 2.0322987 2.0427893 2.0550347 2.8891710 3.0037549
1.9710368 2.0022683 2.0159036 2.0357514 2.0447405 2.0522903 2.8884436 3.0020893
1.9695080 2.0010217 2.0150890 2.0396688 2.0461914 2.0493959 2.8878642 3.0001094
1.9678918 2.0001293 2.0145767 2.0439845 2.0463814 2.0471005 2.8874533 2.9978142
1.9662383 1.9995935 2.0143803 2.0432567 2.0474745 2.0486191 2.8872089 2.9952017
1.9645189 1.9994552 2.0145352 2.0400566 2.0473300 2.0534760 2.8871629 2.9922611
1.9628082 1.9996843 2.0150638 2.0368065 2.0466699 2.0584459 2.8873216 2.9889908
1.9610914 2.0003214 2.0159592 2.0335472 2.0455312 2.0634393 2.8877062 2.9854103
1.9594446 2.0013674 2.0172410 2.0303257 2.0439582 2.0683474 2.8883154 2.9815189
1.9578950 2.0027916 2.0189108 2.0271640 2.0419997 2.0730595 2.8891671 2.9773156
1.9564940 2.0045941 2.0209273 2.0241372 2.0397004 2.0774865 2.8902400 2.9728398
1.9552881 2.0067633 2.0212674 2.0233016 2.0371382 2.0815088 2.8915834 2.9680828
1.9543291 2.0092602 2.0186131 2.0259691 2.0343713 2.0850804 2.8931552 2.9630928
1.9536763 2.0120633 2.0162341 2.0289309 2.0314544 2.0881036 2.8949542 2.9578713
1.9533698 2.0141646 2.0151122 2.0284569 2.0321304 2.0905176 2.8969779 2.9524780
1.9534589 2.0124502 2.0183760 2.0254212 2.0355093 2.0922810 2.8992049 2.9469143
1.9539816 2.0111287 2.0218030 2.0224262 2.0390445 2.0933304 2.9016047 2.9412303
1.9549547 2.0102287 2.0195040 2.0253128 2.0426525 2.0936804 2.9041650 2.9354774
1.9563932 2.0097885 2.0166831 2.0288631 2.0463105 2.0933033 2.9068555 2.9296668
1.9583211 2.0098130 2.0140089 2.0323732 2.0499403 2.0922041 2.9096458 2.9238494
1.9606904 2.0103166 2.0114925 2.0357912 2.0534914 2.0904231 2.9124958 2.9180764
1.9635109 2.0091721 2.0113244 2.0390354 2.0569177 2.0879780 2.9123696 2.9153666
1.9667505 2.0070693 2.0127959 2.0420145 2.0601513 2.0849407 2.9067793 2.9182287
1.9703362 2.0052146 2.0147269 2.0447061 2.0631537 2.0813457 2.9013375 2.9210346
1.9742434 2.0035994 2.0171075 2.0470098 2.0658603 2.0772640 2.8960937 2.9237259
1.9783657 2.0022640 2.0199077 2.0488734 2.0682314 2.0727468 2.8910495 2.9262957
1.9826569 2.0012046 2.0230846 2.0502567 2.0678983 2.0702156 2.8862753 2.9286568
1.9870193 2.0004400 2.0265806 2.0511172 2.0627468 2.0717848 2.8817616 2.9307926
1.9913651 1.9999674 2.0303542 2.0514247 2.0573934 2.0728861 2.8775491 2.9326765
1.9956073 1.9997808 2.0343641 2.0511483 2.0518913 2.0735004 2.8736776 2.9342311
1.9996473 1.9998987 2.0385058 2.0463122 2.0502963 2.0736244 2.8701177 2.9354705
2.0002888 2.0033594 2.0407076 2.0427654 2.0488703 2.0732141 2.8669294 2.9363274
2.0009677 2.0066964 2.0351440 2.0468687 2.0470512 2.0722789 2.8640824 2.9368037
2.0019323 2.0095129 2.0296632 2.0443410 2.0513195 2.0708093 2.8615773 2.9368725
2.0032016 2.0117634 2.0243121 2.0413172 2.0555285 2.0688042 2.8594236 2.9365154
2.0047395 2.0133246 2.0191705 2.0378386 2.0596259 2.0662970 2.8575914 2.9357344
2.0065309 2.0141242 2.0143008 2.0339330 2.0632999 2.0635237 2.8560805 2.9345203
2.0085468 2.0097387 2.0140707 2.0297027 2.0598674 2.0671679 2.8548511 2.9328846
2.0055091 2.0107686 2.0131514 2.0252072 2.0560399 2.0705095 2.8538828 2.9308471
2.0016615 2.0113153 2.0131683 2.0205286 2.0518647 2.0734923 2.8531656 2.9284182
1.9982205 2.0085604 2.0157115 2.0157473 2.0473902 2.0760729 2.8526698 2.9256069
1.9951943 2.0048688 2.0109950 2.0183459 2.0427060 2.0782318 2.8523656 2.9224533
1.9925932 2.0003185 2.0063413 2.0210677 2.0378406 2.0798910 2.8522329 2.9189957
1.9904304 1.9949225 2.0019081 2.0237972 2.0328918 2.0810871 2.8522419 2.9152434
1.9886636 1.9887735 1.9977761 2.0265301 2.0279369 2.0817695 2.8523530 2.9112548
1.9819526 1.9872800 1.9940355 2.0230463 2.0292123 2.0819420 2.8525659 2.9070584
1.9745836 1.9862744 1.9907567 2.0182628 2.0318374 2.0816094 2.8528313 2.9026928
1.9668020 1.9855740 1.9880188 2.0137061 2.0343596 2.0807855 2.8531291 2.8982166
1.9587912 1.9851646 1.9858634 2.0094181 2.0367349 2.0794851 2.8534694 2.8936585
1.9506987 1.9843382 1.9849741 2.0055044 2.0389715 2.0777470 2.8538025 2.8890671
1.9427183 1.9834524 1.9849784 2.0020134 2.0410628 2.0756133 2.8540986 2.8844910
1.9350668 1.9832148 1.9851311 1.9990010 2.0429961 2.0731102 2.8543479 2.8799691
1.9279099 1.9835940 1.9853643 1.9965198 2.0447647 2.0702877 2.8545506 2.8755510
1.9214423 1.9845984 1.9856455 1.9946247 2.0463713 2.0671988 2.8546669 2.8712857
1.9158693 1.9859552 1.9861452 1.9933187 2.0478436 2.0638630 2.8547073 2.8672128
1.9113466 1.9862274 1.9881830 1.9926410 2.0491705 2.0603409 2.8546516 2.8633823
1.9080363 1.9864658 1.9906402 1.9925868 2.0503808 2.0566651 2.8544909 2.8598131
1.9060415 1.9866345 1.9931505 1.9934257 2.0514902 2.0529013 2.8542451 2.8565460
1.9054943 1.9867335 1.9943421 1.9964286 2.0490730 2.0525189 2.8536210 2.8538847
1.9064759 1.9867432 1.9961221 1.9995394 2.0452201 2.0535020 2.8510578 2.8534203
1.9089947 1.9866882 1.9984640 2.0026684 2.0413889 2.0544528 2.8488869 2.8528620
1.9130977 1.9865799 2.0013355 2.0056788 2.0376294 2.0553816 2.8471087 2.8522203
1.9187519 1.9864447 2.0046639 2.0084923 2.0339450 2.0563389 2.8457431 2.8514957
1.9259037 1.9863038 2.0084263 2.0109941 2.0303717 2.0573128 2.8448004 2.8507082
1.9344935 1.9861986 2.0125359 2.0130700 2.0269405 2.0583149 2.8442509 2.8498981
1.9443874 1.9861573 2.0146561 2.0169316 2.0236480 2.0593853 2.8441239 2.8490555
1.9554569 1.9862222 2.0156677 2.0205059 2.0215302 2.0605039 2.8443998 2.8482203
1.9675414 1.9864127 2.0160166 2.0175197 2.0262626 2.0616605 2.8450681 2.8474024
1.9804527 1.9867966 2.0147033 2.0156602 2.0310479 2.0628617 2.8461079 2.8466516
1.9873908 1.9939945 2.0120547 2.0145563 2.0358235 2.0641037 2.8459775 2.8474883
1.9882298 2.0079690 2.0095829 2.0126722 2.0405187 2.0653597 2.8454203 2.8492088
1.9893181 2.0072676 2.0099839 2.0221696 2.0450517 2.0666193 2.8449991 2.8512276
1.9907002 2.0050891 2.0064963 2.0363972 2.0493707 2.0678567 2.8447529 2.8535233
1.9923751 2.0022218 2.0030293 2.0504579 2.0534103 2.0690641 2.8447021 2.8560750
1.9943529 1.9971908 2.0010919 2.0571170 2.0641475 2.0702004 2.8448854 2.8588405
1.9914217 1.9966142 1.9992466 2.0604599 2.0712492 2.0772820 2.8453227 2.8618085
1.9849796 1.9974979 1.9991503 2.0633865 2.0721938 2.0897022 2.8460329 2.8649474
1.9779186 1.9958267 2.0019460 2.0658714 2.0730148 2.1012374 2.8470252 2.8682252
1.9703396 1.9942361 2.0049911 2.0678886 2.0736787 2.1117584 2.8483392 2.8716210
1.9623332 1.9927107 2.0082200 2.0694553 2.0741930 2.1211401 2.8499637 2.8751129
1.9540167 1.9912501 2.0116237 2.0705456 2.0745265 2.1292639 2.8518975 2.8786693
1.9454970 1.9898469 2.0151817 2.0712022 2.0746588 2.1360470 2.8541708 2.8822596
1.9369019 1.9884796 2.0188255 2.0714350 2.0745857 2.1414346 2.8567312 2.8858733
1.9284087 1.9871925 2.0225548 2.0712721 2.0742778 2.1453717 2.8596079 2.8894793
1.9201568 1.9859552 2.0263001 2.0707580 2.0737516 2.1478467 2.8627401 2.8930781
1.9123053 1.9848048 2.0300391 2.0699207 2.0729844 2.1488331 2.8661356 2.8966195
1.9050238 1.9837343 2.0337155 2.0688111 2.0719922 2.1483485 2.8697235 2.9001241
1.8984453 1.9827700 2.0373020 2.0674756 2.0707678 2.1464383 2.8734924 2.9035733
1.8927313 1.9819254 2.0407757 2.0659414 2.0693278 2.1431242 2.8774003 2.9069277
1.8880286 1.9812379 2.0440781 2.0642779 2.0676876 2.1384809 2.8813964 2.9102096
1.8844527 1.9807284 2.0471709 2.0625152 2.0658590 2.1325710 2.8854383 2.9133907
1.8820738 1.9804073 2.0500532 2.0606924 2.0638738 2.1255175 2.8894766 2.9164741
1.8810207 1.9803061 2.0526745 2.0588467 2.0617560 2.1174083 2.8934585 2.9194614
1.8813048 1.9804622 2.0550065 2.0569998 2.0595156 2.1083651 2.8973638 2.9223457
1.8829614 1.9808811 2.0551872 2.0570121 2.0572125 2.0985181 2.9011224 2.9251102
1.8859831 1.9815948 2.0534094 2.0548758 2.0586751 2.0880167 2.9047244 2.9277776
1.8903380 1.9826339 2.0516991 2.0525429 2.0599506 2.0770089 2.9081201 2.9303403
1.8959515 1.9840010 2.0500411 2.0502403 2.0608118 2.0656437 2.9112897 2.9327907
1.9027507 1.9857047 2.0479972 2.0484361 2.0540808 2.0612466 2.9142045 2.9351310
1.9105958 1.9877499 2.0424896 2.0458547 2.0468807 2.0612248 2.9168371 2.9373831
1.9193617 1.9901711 2.0310173 2.0438182 2.0453667 2.0607314 2.9191982 2.9395080
1.9289100 1.9929275 2.0198161 2.0419262 2.0438746 2.0597409 2.9212703 2.9415362
1.9390777 1.9960435 2.0090249 2.0401755 2.0423770 2.0582698 2.9230545 2.9434576
1.9496819 1.9988028 1.9994812 2.0385698 2.0408736 2.0563072 2.9245643 2.9452523
1.9605529 1.9892624 2.0032333 2.0371338 2.0393221 2.0538666 2.9258108 2.9469293
1.9714955 1.9805434 2.0072723 2.0358488 2.0377324 2.0509636 2.9268065 2.9484773
1.9727373 1.9823354 2.0116059 2.0347115 2.0360760 2.0476414 2.9275829 2.9498753
1.9659165 1.9929083 2.0161703 2.0337124 2.0343413 2.0439333 2.9281613 2.9511415
1.9601634 2.0030154 2.0209552 2.0325232 2.0328062 2.0398762 2.9285642 2.9522442
1.9554916 2.0125207 2.0259079 2.0306291 2.0320053 2.0355390 2.9288118 2.9532019
1.9519319 2.0212630 2.0286436 2.0309873 2.0309972 2.0312583 2.9289551 2.9539633
1.9494679 2.0262702 2.0266094 2.0291230 2.0305250 2.0362034 2.9290250 2.9545668
1.9481028 2.0214863 2.0244942 2.0297896 2.0359695 2.0414674 2.9290523 2.9549618
1.9477588 2.0167010 2.0223285 2.0290055 2.0417211 2.0467490 2.9290665 2.9551772
1.9483886 2.0119915 2.0201436 2.0281386 2.0462849 2.0520142 2.9291082 2.9552028
1.9499342 2.0074424 2.0179587 2.0271630 2.0496289 2.0571967 2.9292071 2.9550281
1.9522666 2.0031384 2.0157747 2.0260122 2.0517199 2.0623060 2.9294130 2.9546332
1.9552775 1.9991672 2.0136464 2.0246669 2.0525365 2.0672631 2.9297456 2.9540384
1.9588474 1.9955923 2.0115743 2.0230890 2.0521159 2.0720491 2.9302447 2.9532338
1.9628767 1.9924710 2.0096106 2.0212605 2.0504868 2.0766081 2.9309301 2.9522200
1.9671950 1.9898681 2.0077341 2.0191422 2.0477386 2.0808882 2.9318412 2.9510075
1.9716814 1.9878195 2.0060003 2.0167184 2.0439600 2.0848699 2.9329776 2.9496169
1.9762246 1.9863573 2.0044213 2.0139927 2.0392414 2.0884889 2.9343694 2.9480387
1.9806629 1.9855292 2.0030143 2.0109613 2.0337226 2.0917281 2.9360258 2.9462833
1.9849146 1.9853299 2.0018033 2.0076510 2.0275331 2.0945622 2.9379869 2.9443614
1.9857681 1.9888369 2.0007818 2.0040875 2.0208443 2.0969327 2.9402219 2.9423034
1.9868353 1.9923776 1.9999647 2.0003038 2.0137763 2.0988190 2.9401096 2.9427609
1.9885001 1.9954241 1.9963333 1.9993513 2.0065196 2.1001822 2.9378107 2.9455635
1.9907415 1.9922663 1.9979341 1.9989414 1.9992338 2.1009994 2.9354269 2.9486494
1.9881637 1.9920606 1.9935147 1.9987473 1.9998744 2.1012422 2.9330084 2.9519785
1.9841085 1.9851590 1.9968012 1.9987598 2.0012036 2.1009058 2.9305455 2.9555604
1.9786493 1.9801830 1.9989913 2.0005099 2.0019288 2.0999730 2.9280883 2.9593450
1.9726720 1.9765028 1.9994343 2.0020381 2.0046079 2.0984182 2.9256770 2.9632922
1.9673265 1.9731490 2.0000737 2.0015885 2.0090415 2.0962478 2.9233416 2.9673819
1.9627224 1.9702200 2.0006192 2.0009236 2.0137463 2.0934628 2.9211221 2.9715541
1.9589604 1.9678150 1.9991883 2.0019910 2.0186449 2.0900698 2.9190789 2.9757689
1.9560798 1.9660091 1.9973531 2.0032690 2.0236944 2.0860844 2.9172114 2.9799861
1.9541210 1.9648807 1.9951824 2.0047704 2.0288306 2.0815282 2.9155792 2.9841562
1.9531043 1.9644946 1.9927648 2.0065383 2.0339562 2.0764267 2.9142223 2.9882092
1.9530393 1.9649043 1.9901984 2.0085674 2.0390256 2.0708203 2.9131899 2.9921052
1.9539251 1.9661133 1.9875723 2.0108404 2.0439901 2.0647572 2.9124919 2.9957947
1.9557537 1.9681727 1.9850014 2.0133958 2.0487588 2.0582872 2.9121671 2.9992276
1.9584705 1.9710828 1.9825800 2.0162304 2.0514748 2.0532836 2.9122545 3.0023642
1.9620365 1.9748089 1.9803954 2.0193263 2.0444302 2.0575132 2.9127634 3.0051645
1.9663622 1.9785071 1.9793402 2.0226986 2.0372204 2.0613896 2.9137124 3.0075885
1.9713853 1.9770050 1.9846155 2.0263274 2.0299376 2.0648608 2.9151101 3.0096362
1.9759385 1.9770153 1.9905716 2.0226672 2.0301906 2.0678671 2.9169559 3.0112575
1.9753874 1.9831685 1.9970950 2.0154757 2.0342214 2.0703965 2.9192275 3.0124915
1.9753722 1.9897631 2.0040993 2.0084258 2.0384158 2.0723700 2.9219545 3.0132982
1.9759230 1.9966862 2.0016078 2.0114614 2.0426838 2.0738051 2.9250653 3.0137266
1.9770427 1.9951380 2.0038380 2.0191034 2.0470474 2.0746547 2.9285687 3.0137562
1.9786818 1.9891302 2.0111145 2.0269517 2.0514304 2.0749456 2.9324138 3.0133965
1.9808117 1.9836657 2.0183837 2.0349214 2.0557859 2.0746945 2.9365682 3.0126865
1.9788214 1.9833956 2.0255541 2.0428761 2.0600810 2.0738826 2.9409928 3.0116354
1.9746473 1.9863840 2.0325420 2.0507127 2.0642296 2.0725742 2.9456357 3.0102919
1.9711909 1.9896985 2.0392759 2.0583137 2.0682088 2.0707639 2.9504572 3.0086757
1.9684738 1.9932609 2.0456550 2.0655720 2.0685272 2.0719642 2.9554069 3.0068055
1.9665472 1.9969929 2.0515778 2.0658979 2.0723838 2.0754577 2.9604445 3.0047405
1.9654047 2.0007859 2.0570032 2.0629367 2.0786453 2.0786478 2.9655102 3.0025099
1.9650629 2.0045417 2.0596985 2.0618621 2.0814811 2.0842684 2.9705444 3.0001329
1.9655523 2.0081417 2.0562324 2.0660540 2.0839496 2.0891796 2.9755174 2.9976390
1.9668207 2.0114871 2.0526171 2.0695610 2.0860157 2.0933031 2.9803797 2.9950678
1.9688403 2.0144882 2.0488877 2.0723670 2.0876822 2.0965144 2.9850826 2.9924391
1.9715434 2.0170841 2.0451272 2.0744422 2.0889107 2.0987659 2.9895865 2.9897826
1.9748995 2.0191880 2.0413817 2.0757608 2.0897166 2.0999926 2.9871384 2.9938619
1.9788941 2.0207171 2.0376919 2.0763104 2.0901027 2.1001479 2.9844973 2.9978601
1.9834688 2.0216027 2.0341221 2.0760925 2.0900549 2.0992337 2.9818896 3.0015620
1.9885652 2.0218353 2.0307052 2.0751332 2.0895845 2.0972106 2.9793369 3.0049384
1.9940885 2.0214032 2.0274929 2.0734257 2.0887362 2.0940864 2.9768396 3.0079600
1.9999867 2.0202884 2.0245327 2.0710446 2.0874973 2.0898515 2.9744497 3.0105884
2.0061839 2.0185474 2.0218495 2.0680131 2.0845652 2.0859261 2.9721486 3.0128141
2.0126203 2.0161923 2.0194980 2.0643845 2.0782905 2.0840431 2.9699582 3.0146284
2.0132930 2.0175022 2.0192331 2.0601998 2.0710946 2.0818834 2.9678899 3.0160021
2.0099087 2.0158644 2.0259740 2.0555106 2.0631047 2.0795064 2.9659357 3.0169468
2.0061603 2.0146378 2.0327608 2.0503763 2.0544029 2.0769262 2.9641270 3.0174330
2.0021461 2.0138290 2.0395175 2.0448564 2.0451298 2.0742128 2.9624547 3.0174718
1.9979579 2.0134473 2.0354338 2.0390097 2.0462081 2.0714040 2.9609003 3.0170746
1.9937257 2.0135220 2.0255120 2.0328815 2.0528004 2.0685751 2.9594542 3.0162618
1.9895392 2.0140728 2.0155365 2.0265182 2.0592314 2.0657715 2.9580967 3.0150545
1.9855185 2.0056538 2.0150813 2.0199940 2.0630394 2.0654477 2.9568172 3.0134833
1.9817947 1.9960325 2.0133359 2.0165505 2.0604295 2.0714083 2.9556057 3.0115598
1.9784437 1.9868412 2.0066345 2.0184601 2.0579736 2.0770409 2.9544211 3.0093440
1.9755870 1.9782073 1.9999447 2.0207994 2.0557005 2.0823043 2.9532623 3.0068573
1.9702833 1.9733211 1.9933100 2.0235259 2.0536552 2.0871555 2.9521083 3.0041403
1.9631858 1.9716942 1.9868037 2.0265981 2.0518521 2.0915283 2.9509374 3.0012434
1.9570392 1.9707754 1.9804984 2.0299937 2.0503212 2.0953933 2.9497289 2.9982075
1.9519057 1.9705905 1.9744301 2.0336418 2.0490692 2.0986842 2.9484615 2.9951027
1.9478809 1.9686537 1.9711797 2.0375258 2.0480969 2.1013922 2.9471341 2.9919395
1.9450411 1.9632424 1.9724995 2.0416043 2.0474050 2.1034548 2.9457053 2.9887877
1.9434026 1.9582575 1.9745598 2.0458216 2.0469788 2.1048650 2.9441852 2.9856873
1.9429991 1.9537336 1.9773081 2.0468113 2.0501221 2.1055789 2.9425433 2.9826782
1.9438387 1.9497207 1.9807058 2.0468542 2.0544950 2.1055918 2.9408094 2.9797800
1.9459095 1.9462807 1.9846508 2.0471043 2.0588672 2.1048857 2.9389735 2.9770120
1.9434637 1.9492003 1.9890852 2.0475014 2.0632158 2.1034522 2.9370262 2.9744036
1.9413221 1.9536789 1.9939101 2.0480080 2.0675019 2.1012880 2.9349974 2.9719536
1.9398506 1.9592769 1.9990268 2.0485756 2.0716837 2.0984216 2.9328986 2.9696711
1.9390863 1.9659068 2.0043174 2.0491613 2.0757348 2.0948553 2.9307600 2.9675246
1.9390407 1.9735285 2.0096846 2.0497026 2.0796170 2.0906121 2.9285828 2.9655328
1.9397140 1.9820193 2.0150011 2.0501715 2.0832983 2.0857264 2.9264071 2.9636742
1.9411096 1.9912935 2.0201729 2.0504895 2.0802350 2.0867751 2.9242634 2.9618972
1.9431767 2.0012092 2.0251020 2.0506095 2.0741630 2.0899987 2.9221726 2.9602005
1.9459087 2.0116475 2.0296704 2.0505037 2.0675707 2.0929525 2.9201743 2.9585619
1.9492221 2.0224794 2.0338129 2.0501017 2.0605046 2.0956211 2.9182784 2.9569407
1.9530827 2.0335437 2.0374215 2.0493838 2.0530166 2.0979727 2.9165044 2.9553348
1.9574250 2.0404295 2.0446928 2.0451915 2.0483068 2.0999865 2.9148917 2.9537134
1.9621428 2.0370689 2.0427889 2.0468498 2.0557568 2.1016590 2.9134587 2.9520349
1.9671789 2.0287172 2.0444414 2.0450070 2.0665849 2.1029532 2.9121946 2.9503185
1.9724248 2.0202118 2.0427352 2.0453476 2.0770289 2.1038679 2.9111476 2.9485237
1.9777830 2.0116333 2.0400959 2.0455053 2.0868967 2.1043728 2.9102866 2.9466600
1.9831740 2.0030619 2.0370519 2.0448946 2.0960601 2.1044686 2.9096394 2.9446964
1.9884685 1.9945919 2.0336446 2.0435234 2.1041328 2.1043778 2.9091850 2.9426433
1.9863003 1.9935970 2.0299109 2.0414290 2.1033578 2.1117413 2.9089215 2.9405007
1.9782823 1.9984589 2.0258821 2.0386263 2.1021447 2.1180340 2.9088376 2.9382489
1.9706426 2.0029938 2.0216086 2.0351831 2.1004810 2.1231693 2.9089119 2.9359083
1.9634490 2.0071215 2.0171242 2.0311523 2.0983603 2.1270960 2.9091340 2.9334798
1.9567922 2.0107800 2.0125140 2.0266188 2.0957769 2.1297861 2.9094642 2.9309740
1.9507639 2.0078168 2.0139398 2.0216470 2.0927537 2.1312127 2.9098912 2.9283913
1.9454723 2.0031199 2.0163379 2.0165610 2.0892795 2.1314015 2.9103856 2.9257430
1.9409618 1.9984704 2.0107853 2.0185920 2.0853546 2.1303786 2.9109094 2.9230500
1.9373355 1.9939547 2.0050841 2.0200234 2.0810107 2.1282223 2.9114434 2.9203033
1.9346465 1.9896537 1.9993258 2.0208542 2.0762328 2.1249981 2.9119187 2.9175535
1.9329655 1.9856054 1.9936447 2.0210747 2.0710455 2.1207787 2.9123373 2.9147717
1.9323015 1.9818898 1.9881271 2.0206832 2.0654763 2.1156867 2.9120189 2.9126516
1.9326870 1.9785725 1.9828865 2.0197287 2.0595336 2.1098176 2.9092956 2.9128234
1.9341302 1.9756948 1.9780516 2.0182000 2.0532524 2.1032915 2.9066233 2.9128248
1.9366055 1.9733102 1.9736795 2.0161651 2.0466617 2.0962307 2.9040217 2.9126278
1.9401086 1.9698697 1.9714634 2.0135922 2.0398102 2.0887444 2.9015121 2.9122147
1.9445900 1.9666734 1.9701807 2.0105497 2.0327185 2.0809788 2.8991243 2.9115467
1.9499818 1.9641623 1.9694964 2.0070646 2.0254361 2.0730056 2.8968696 2.9106156
1.9562132 1.9623905 1.9694143 2.0031635 2.0180179 2.0649649 2.8947575 2.9094024
1.9614016 1.9632211 1.9699627 1.9988835 2.0105071 2.0569456 2.8928292 2.9078983
1.9612013 1.9709047 1.9711270 1.9943013 2.0029724 2.0490493 2.8910742 2.9061035
1.9618079 1.9729109 1.9791718 1.9894332 1.9954907 2.0413799 2.8895128 2.9040087
1.9632073 1.9752860 1.9843475 1.9879412 1.9881467 2.0339949 2.8881453 2.9016538
1.9653657 1.9782397 1.9791003 1.9809754 1.9970896 2.0269786 2.8869719 2.8990183
1.9682323 1.9737283 1.9740810 1.9816972 2.0065008 2.0203803 2.8859925 2.8961422
1.9675195 1.9682984 1.9717567 1.9856147 2.0142780 2.0160425 2.8852171 2.8930347
1.9613901 1.9628702 1.9758538 1.9899389 2.0086912 2.0256474 2.8846058 2.8897350
1.9557481 1.9575207 1.9804443 1.9945879 2.0036887 2.0352029 2.8841680 2.8862721
1.9506921 1.9523181 1.9854335 1.9993016 1.9994831 2.0446044 2.8826750 2.8838640
1.9462993 1.9473326 1.9907194 1.9955608 2.0045284 2.0537697 2.8789928 2.8836834
1.9426038 1.9426328 1.9925005 1.9961781 2.0096468 2.0625922 2.8752543 2.8835951
1.9382705 1.9396828 1.9901229 2.0016944 2.0147223 2.0710172 2.8715183 2.8835694
1.9343273 1.9375923 1.9884309 2.0071440 2.0196528 2.0789885 2.8678339 2.8835647
1.9308433 1.9363531 1.9874346 2.0124202 2.0243401 2.0864381 2.8642400 2.8835509
1.9279021 1.9359937 1.9871195 2.0173962 2.0286994 2.0933376 2.8607758 2.8834973
1.9255463 1.9365213 1.9874720 2.0219831 2.0326383 2.0996533 2.8575106 2.8833728
1.9238184 1.9379007 1.9884514 2.0260521 2.0360648 2.1053713 2.8544738 2.8831471
1.9227528 1.9401666 1.9900199 2.0295231 2.0389020 2.1104568 2.8517247 2.8827889
1.9223536 1.9432200 1.9921019 2.0323343 2.0411235 2.1149289 2.8492933 2.8822778
1.9226444 1.9470830 1.9946588 2.0344032 2.0426485 2.1187942 2.8472387 2.8815834
1.9236495 1.9516561 1.9975963 2.0356867 2.0434955 2.1220421 2.8455815 2.8806950
1.9253327 1.9568563 2.0008525 2.0361608 2.0436442 2.1247072 2.8443516 2.8796130
1.9276871 1.9626406 2.0043197 2.0357896 2.0430898 2.1268057 2.8436094 2.8783165
1.9306663 1.9689186 2.0079178 2.0345782 2.0418725 2.1283628 2.8433452 2.8767957
1.9342520 1.9755698 2.0115719 2.0325616 2.0400478 2.1293864 2.8435796 2.8750814
1.9383874 1.9825385 2.0151750 2.0297632 2.0376592 2.1299136 2.8443334 2.8731535
1.9430334 1.9897113 2.0186486 2.0262276 2.0347927 2.1299538 2.8455975 2.8710421
1.9481006 1.9969965 2.0219334 2.0220104 2.0315433 2.1295185 2.8473625 2.8687679
1.9535400 2.0043151 2.0171967 2.0249622 2.0279971 2.1286139 2.8496197 2.8663719
1.9593012 2.0115890 2.0118704 2.0242465 2.0276815 2.1272787 2.8523399 2.8638439
1.9652833 2.0061299 2.0187258 2.0204262 2.0300602 2.1254835 2.8554939 2.8612549
1.9714152 2.0000797 2.0166246 2.0256536 2.0320664 2.1232621 2.8586360 2.8590328
